  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 17:50,8.836666666666645,0.8100098016297066,0.0056978850303797835,8.292435196448253,0.8511260031105051,0.005770981143566276,-1273.5016403110376,0.00012625248254370162,-0.0,7.4379364935861645,0.7132310041845664,0.00455356441146184,-7.462109034360765,-1.4050758581304301e-5,0.0,0.0,
2022/04/23 18:00,8.803333333333342,0.8100010747187876,0.005684874949642657,8.282017159446639,0.8505176214885383,0.005762700807806404,-1219.8798468948848,0.00013442631400356405,-0.0,7.46715734092794,0.7135873546694738,0.00456503500981699,-7.302470648403414,-1.3757772105886561e-5,0.0,0.0,
2022/04/23 18:10,8.800000000000011,0.8085000000000001,0.0056729528397042395,8.276352936490525,0.8498737096207521,0.00575606200897507,-1225.3341286121972,0.00014355626656746863,-0.0,7.49592238691298,0.7139157878607547,0.004576207504531194,-7.151870846937527,-1.3474505671784136e-5,0.0,0.0,
2022/04/23 18:20,8.800000000000011,0.8068333333333334,0.0056611520040140695,8.274078327105371,0.8491849056386845,0.005750456920686802,-1230.6567145734573,0.00015426259276034405,-0.0,7.524101066265359,0.7142174661902212,0.0045870461915056525,-7.004238632838678,-1.3196024848705776e-5,0.0,0.0,
2022/04/23 18:30,8.800000000000011,0.8051666666666667,0.005649351612048946,8.27300018924933,0.8484464819658043,0.005744985673249203,-1233.179557156593,0.000165199909875975,-0.0,7.551571993352866,0.7144997283510482,0.004597558059996375,-6.8587404939671615,-1.2921542780319043e-5,0.0,0.0,
2022/04/23 18:40,8.800000000000011,0.8035,0.005637551663783842,8.27261024597658,0.8476576116280418,0.005739441363070168,-1234.09202441483,0.00017601086945631027,-0.0,7.578329157455414,0.7147634065388493,0.004607744527930761,-6.715367183862327,-1.2651038252532887e-5,0.0,0.0,
2022/04/23 18:50,8.800000000000011,0.8018333333333334,0.005625752159193733,8.272674568970785,0.8468186295822066,0.005733733581851756,-1233.9415086083886,0.00018653931018912091,-0.0,7.604368241423174,0.7150090000611918,0.004617605468804632,-6.574119527293533,-1.2384509892137399e-5,0.0,0.0,
2022/04/23 19:00,8.800000000000011,0.8001666666666667,0.005613953098253595,8.27306245714351,0.8459304044049305,0.00572781641807021,-1233.033850284213,0.0001967059160662095,-0.0,7.629687310868178,0.7152369845744392,0.0046271414317613675,-6.43499394313767,-1.2121948373616368e-5,0.0,0.0,
2022/04/23 19:10,8.814999999999998,0.8000020597058228,0.00561853685357027,8.281088179315987,0.8450517935301219,0.005724961498533406,-1249.353660400586,0.0001838546393225241,-0.0,7.654764544995828,0.7154947045464921,0.004636812138463669,-6.401821958586879,-1.2059174749371848e-5,0.0,0.0,
2022/04/23 19:20,8.83166666666665,0.8000034927171287,0.005624941018851432,8.29443079465824,0.8442330627573467,0.005724597099065381,-1257.1319404996777,0.00017215990121378238,-0.0,7.679670947759462,0.7157676556749376,0.00464654601990407,-6.380108896159982,-1.2017974658173983e-5,0.0,0.0,
2022/04/23 19:30,8.848333333333358,0.8000040273480659,0.005631345314829025,8.309801424206,0.8434608767348432,0.005725341246083448,-1260.164667358016,0.00016237991598719984,-0.0,7.704295282338421,0.7160410728098928,0.004656210968672989,-6.358846195611932,-1.1977596207285152e-5,0.0,0.0,
2022/04/23 19:40,8.865000000000009,0.8000036658691969,0.00563774974150705,8.326361271267103,0.8427282401287066,0.005726817789979738,-1260.4146252349994,0.00015386496454172126,-0.0,7.728623694072155,0.7163143863210932,0.004665798335604538,-6.338090258132979,-1.193814471193292e-5,0.0,0.0,
2022/04/23 19:50,8.88166666666666,0.8000024105463732,0.005644154298889507,8.343695484952264,0.8420303852652813,0.005728832240614702,-1258.8525652116891,0.00014627909743487188,-0.0,7.752647986852651,0.7165873032853469,0.0046753030532583235,-6.317874128505537,-1.1899681575938655e-5,0.0,0.0,
2022/04/23 20:00,8.898333333333312,0.8000002636407177,0.0056505589869804,8.36155829762049,0.8413637606868068,0.005731264718974497,-1256.0535835680025,0.00013941523825834311,-0.0,7.776364458052569,0.716859606625293,0.004684721971487513,-6.298218348843875,-1.1862245008331436e-5,0.0,0.0,
