  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/25 18:00,14.704999999999984,0.7315307840215174,0.007606112258476688,14.879252292892943,0.7877955859308432,0.00829275420783619,407.75036536952365,0.001177651057384576,-0.0,16.180902179865654,0.6847931301515804,0.007830365119217919,2.9247035672588027,4.523619569916947e-6,0.0,0.0,
2022/09/25 18:10,14.639999999999986,0.7270924049938546,0.007527360144707287,14.804539904221258,0.7810370103377727,0.008180640869992123,385.0233758777756,0.0011207731580511553,-0.0,16.138573753630737,0.6843990009987077,0.007804424519324696,3.613470803115888,5.809209456993889e-6,0.0,0.0,
2022/09/25 18:20,14.573333333333323,0.7238239096983146,0.007460526691937345,14.747571422955957,0.7744957794790102,0.008081090339604587,407.71712971696275,0.0010649247690328648,-0.0,16.095074373195303,0.684136722004729,0.007779490473694716,4.159922452042338,6.8271112116927895e-6,0.0,0.0,
2022/09/25 18:30,14.50666666666666,0.7205152808164801,0.007393707428340223,14.696287697537798,0.7681072285186868,0.00798675208424477,443.7132122384616,0.0010179609708613295,-0.0,16.049791019501242,0.6838665341863046,0.007753643098450922,4.694277410227187,7.824087121895877e-6,0.0,0.0,
2022/09/25 18:40,14.439999999999998,0.7171661972715636,0.007326902349397719,14.647913542461879,0.7618424363472336,0.00789576630408896,486.51768936080197,0.0009766995181735268,-0.0,16.00268848425884,0.6835873372134256,0.007726860904738194,5.2162554791657385,8.799614360416118e-6,0.0,0.0,
2022/09/25 18:50,14.373333333333335,0.71377633559487,0.007260111450593553,14.601167480566971,0.755683785587197,0.00780722771890337,533.1319045267094,0.0009395920409738634,-0.0,15.953990451544087,0.6833004686683812,0.007699279886765986,5.727630352876076,9.756848660367871e-6,0.0,0.0,
2022/09/25 19:00,14.306666666666672,0.7103453699079235,0.007193334727413356,14.555334060414793,0.7496192028294246,0.0077206081860940814,581.8817013706041,0.0009057355941349455,-0.0,15.904028574938025,0.683006488658713,0.00767107942833039,6.2307416119138,1.0699939667370932e-5,0.0,0.0,
2022/09/25 19:10,14.269999999999982,0.704072408728213,0.007111980870401096,14.51073888854603,0.7435578353091634,0.007635099347256328,563.3289991977516,0.0008988365368900839,-0.0,15.853671124833909,0.6826379060460055,0.007641931216202973,6.911607110444493,1.1997235907930208e-5,0.0,0.0,
2022/09/25 19:20,14.236666666666679,0.6974563764132525,0.007029027253393505,14.467421985362307,0.7373944573165881,0.0075496080211404385,539.9674457477704,0.0008947156187611337,-0.0,15.802770312968164,0.6822237367885047,0.007612100231837327,7.60443195413427,1.3319788292230481e-5,0.0,0.0,
2022/09/25 19:30,14.203333333333319,0.6908088410099806,0.006946095509742479,14.42512835760732,0.7311279736217015,0.007463985196743367,519.0003568011639,0.0008903289484212731,-0.0,15.751426877028507,0.6817975988814913,0.007582022098649748,8.293748213262916,1.463626601959871e-5,0.0,0.0,
